open,month,volume,high,Ticker,close,date,low
614.45,2023-12,13977914,620.5,SBIN,619.85,2023-12-13 05:30:00,611.65
7299.85,2023-12,682955,7304.5,BAJFINANCE,7258.0,2023-12-13 05:30:00,7207.0
3585.0,2023-12,717618,3609.75,TITAN,3602.35,2023-12-13 05:30:00,3552.75
456.3,2023-12,11283868,458.85,ITC,455.65,2023-12-13 05:30:00,453.1
3643.55,2023-12,3850968,3650.0,TCS,3593.55,2023-12-13 05:30:00,3563.0
3352.95,2023-12,1509107,3410.0,LT,3399.8,2023-12-13 05:30:00,3346.2
936.36,2023-12,888773,947.92,TATACONSUM,945.55,2023-12-13 05:30:00,934.88
1211.0,2023-12,10031182,1219.18,RELIANCE,1216.97,2023-12-13 05:30:00,1203.15
1379.35,2023-12,1896931,1382.8,HCLTECH,1369.2,2023-12-13 05:30:00,1357.05
854.85,2023-12,2170707,859.2,JSWSTEEL,851.4,2023-12-13 05:30:00,840.0
9899.95,2023-12,1501931,10043.0,ULTRACEMCO,9739.15,2023-12-13 05:30:00,9676.8
231.0,2023-12,26878281,237.5,POWERGRID,236.95,2023-12-13 05:30:00,230.6
1476.0,2023-12,8549258,1476.05,INFY,1449.0,2023-12-13 05:30:00,1433.15
2895.0,2023-12,887243,2973.95,TRENT,2963.45,2023-12-13 05:30:00,2887.05
993.2,2023-12,4153219,1002.0,BHARTIARTL,999.9,2023-12-13 05:30:00,991.5
716.0,2023-12,5807736,721.45,TATAMOTORS,720.3,2023-12-13 05:30:00,713.5
423.55,2023-12,4848408,424.3,WIPRO,419.65,2023-12-13 05:30:00,415.0
1226.0,2023-12,3025706,1233.95,TECHM,1216.1,2023-12-13 05:30:00,1197.05
284.75,2023-12,23629670,294.9,NTPC,294.05,2023-12-13 05:30:00,284.5
2507.85,2023-12,1513205,2516.7,HINDUNILVR,2511.9,2023-12-13 05:30:00,2498.05
5402.95,2023-12,476781,5452.0,APOLLOHOSP,5426.75,2023-12-13 05:30:00,5369.4
1639.0,2023-12,2247441,1670.5,M&M,1666.15,2023-12-13 05:30:00,1629.55
2072.66,2023-12,799207,2084.66,GRASIM,2075.7,2023-12-13 05:30:00,2029.23
1014.8,2023-12,15887040,1020.7,ICICIBANK,1013.9,2023-12-13 05:30:00,1009.2
2860.0,2023-12,2805832,2899.1,ADANIENT,2875.05,2023-12-13 05:30:00,2805.0
1045.0,2023-12,8151639,1075.0,ADANIPORTS,1063.5,2023-12-13 05:30:00,1028.8
160.2,2023-12,16804086,163.9,BEL,162.85,2023-12-13 05:30:00,159.4
1708.0,2023-12,1168629,1709.5,BAJAJFINSV,1684.55,2023-12-13 05:30:00,1668.2
3969.0,2023-12,707209,4044.95,EICHERMOT,4032.75,2023-12-13 05:30:00,3957.95
349.4,2023-12,8091533,349.8,COALINDIA,345.2,2023-12-13 05:30:00,343.7
10360.0,2023-12,603469,10412.9,MARUTI,10380.0,2023-12-13 05:30:00,10260.0
1502.0,2023-12,2562565,1512.65,INDUSINDBK,1506.9,2023-12-13 05:30:00,1495.0
3240.0,2023-12,1052079,3254.95,ASIANPAINT,3243.65,2023-12-13 05:30:00,3190.3
130.55,2023-12,22767972,131.5,TATASTEEL,131.4,2023-12-13 05:30:00,129.15
706.5,2023-12,4757264,707.0,HDFCLIFE,698.2,2023-12-13 05:30:00,689.2
1112.89,2023-12,3111975,1122.0,DRREDDY,1119.73,2023-12-13 05:30:00,1106.07
1218.3,2023-12,2448178,1239.6,SUNPHARMA,1233.1,2023-12-13 05:30:00,1212.65
1824.0,2023-12,3251332,1835.75,KOTAKBANK,1826.2,2023-12-13 05:30:00,1813.1
2009.95,2023-12,1594654,2011.7,SHRIRAMFIN,1995.3,2023-12-13 05:30:00,1976.05
2495.84,2023-12,445720,2508.0,NESTLEIND,2504.44,2023-12-13 05:30:00,2482.5
195.4,2023-12,10892122,195.4,ONGC,193.15,2023-12-13 05:30:00,192.05
1198.65,2023-12,1809563,1217.95,CIPLA,1216.5,2023-12-13 05:30:00,1195.2
224.75,2023-12,26664018,227.18,BPCL,223.75,2023-12-13 05:30:00,222.98
4910.0,2023-12,153558,4928.0,BRITANNIA,4919.3,2023-12-13 05:30:00,4860.0
1483.15,2023-12,2279728,1483.15,SBILIFE,1466.8,2023-12-13 05:30:00,1460.0
528.95,2023-12,4000017,535.25,HINDALCO,532.85,2023-12-13 05:30:00,523.3
3740.0,2023-12,1355603,3870.0,HEROMOTOCO,3863.3,2023-12-13 05:30:00,3734.8
1150.0,2023-12,8184523,1151.0,AXISBANK,1114.85,2023-12-13 05:30:00,1111.45
1632.45,2023-12,14673457,1636.0,HDFCBANK,1630.9,2023-12-13 05:30:00,1615.1
6259.9,2023-12,373989,6329.0,BAJAJ-AUTO,6316.1,2023-12-13 05:30:00,6224.35
