open,month,volume,high,Ticker,close,date,low
759.05,2024-02,12528399,763.5,SBIN,760.1,2024-02-20 05:30:00,754.0
6711.9,2024-02,1106709,6792.0,BAJFINANCE,6763.6,2024-02-20 05:30:00,6681.25
3700.0,2024-02,744107,3719.95,TITAN,3686.7,2024-02-20 05:30:00,3665.5
410.45,2024-02,14084218,410.45,ITC,406.1,2024-02-20 05:30:00,404.3
4082.1,2024-02,1193648,4098.0,TCS,4030.65,2024-02-20 05:30:00,4010.0
3339.85,2024-02,1578162,3367.75,LT,3356.75,2024-02-20 05:30:00,3328.45
1140.33,2024-02,1043226,1144.77,TATACONSUM,1140.23,2024-02-20 05:30:00,1124.82
1475.03,2024-02,7117496,1475.5,RELIANCE,1471.03,2024-02-20 05:30:00,1461.8
1661.0,2024-02,2240414,1672.75,HCLTECH,1663.05,2024-02-20 05:30:00,1645.0
825.0,2024-02,1384043,825.0,JSWSTEEL,821.2,2024-02-20 05:30:00,811.8
9902.2,2024-02,320905,10000.0,ULTRACEMCO,9978.95,2024-02-20 05:30:00,9855.0
278.35,2024-02,43053543,288.75,POWERGRID,287.9,2024-02-20 05:30:00,277.7
1685.0,2024-02,3706389,1694.25,INFY,1685.25,2024-02-20 05:30:00,1668.75
4057.95,2024-02,468003,4074.2,TRENT,4025.9,2024-02-20 05:30:00,4010.55
1145.0,2024-02,5397418,1151.6,BHARTIARTL,1143.95,2024-02-20 05:30:00,1135.0
934.45,2024-02,4733639,934.65,TATAMOTORS,926.35,2024-02-20 05:30:00,920.4
535.8,2024-02,5187063,538.15,WIPRO,531.95,2024-02-20 05:30:00,526.25
1310.0,2024-02,2113200,1323.65,TECHM,1320.55,2024-02-20 05:30:00,1302.0
340.6,2024-02,19340526,346.5,NTPC,345.7,2024-02-20 05:30:00,337.8
2370.1,2024-02,1032995,2408.45,HINDUNILVR,2404.1,2024-02-20 05:30:00,2368.2
6667.5,2024-02,559251,6785.0,APOLLOHOSP,6759.45,2024-02-20 05:30:00,6637.85
1837.4,2024-02,1830562,1860.0,M&M,1853.65,2024-02-20 05:30:00,1820.5
2169.0,2024-02,1710394,2222.0,GRASIM,2192.25,2024-02-20 05:30:00,2161.1
1041.05,2024-02,11293528,1052.65,ICICIBANK,1048.75,2024-02-20 05:30:00,1033.25
3267.0,2024-02,1467630,3269.8,ADANIENT,3228.6,2024-02-20 05:30:00,3210.15
1311.0,2024-02,1856718,1312.9,ADANIPORTS,1300.5,2024-02-20 05:30:00,1293.7
189.1,2024-02,17809897,191.45,BEL,190.65,2024-02-20 05:30:00,186.25
1617.95,2024-02,1232581,1619.0,BAJAJFINSV,1602.85,2024-02-20 05:30:00,1597.5
3894.0,2024-02,1324518,3898.9,EICHERMOT,3828.1,2024-02-20 05:30:00,3784.2
457.95,2024-02,27899165,457.95,COALINDIA,446.5,2024-02-20 05:30:00,441.0
11440.0,2024-02,355044,11479.95,MARUTI,11446.45,2024-02-20 05:30:00,11315.85
1489.0,2024-02,2390096,1508.0,INDUSINDBK,1504.2,2024-02-20 05:30:00,1475.05
2998.1,2024-02,729371,3017.1,ASIANPAINT,3011.65,2024-02-20 05:30:00,2972.1
141.95,2024-02,24291123,142.25,TATASTEEL,141.05,2024-02-20 05:30:00,140.05
580.2,2024-02,3523966,589.5,HDFCLIFE,587.95,2024-02-20 05:30:00,576.25
1284.4,2024-02,1399485,1293.0,DRREDDY,1275.2,2024-02-20 05:30:00,1268.11
1532.0,2024-02,2230669,1542.0,SUNPHARMA,1538.7,2024-02-20 05:30:00,1512.25
1739.7,2024-02,7611124,1768.65,KOTAKBANK,1762.5,2024-02-20 05:30:00,1737.35
2439.9,2024-02,879341,2444.85,SHRIRAMFIN,2416.65,2024-02-20 05:30:00,2395.3
2519.0,2024-02,631444,2541.8,NESTLEIND,2539.4,2024-02-20 05:30:00,2497.1
274.8,2024-02,18968785,281.15,ONGC,276.6,2024-02-20 05:30:00,274.05
1475.0,2024-02,1550412,1479.0,CIPLA,1451.65,2024-02-20 05:30:00,1436.0
326.27,2024-02,20913510,332.0,BPCL,328.8,2024-02-20 05:30:00,318.63
4910.15,2024-02,129279,4934.0,BRITANNIA,4921.15,2024-02-20 05:30:00,4879.1
1488.85,2024-02,1569035,1517.65,SBILIFE,1513.55,2024-02-20 05:30:00,1473.35
512.6,2024-02,5186970,515.9,HINDALCO,511.6,2024-02-20 05:30:00,507.15
4852.6,2024-02,1153742,4882.0,HEROMOTOCO,4663.35,2024-02-20 05:30:00,4653.0
1059.0,2024-02,8722800,1090.5,AXISBANK,1088.6,2024-02-20 05:30:00,1057.7
1415.0,2024-02,28066754,1457.25,HDFCBANK,1454.3,2024-02-20 05:30:00,1411.8
8505.0,2024-02,547082,8505.0,BAJAJ-AUTO,8295.2,2024-02-20 05:30:00,8238.7
