open,month,volume,high,Ticker,close,date,low
788.0,2024-09,12824701,788.8,SBIN,782.65,2024-09-10 05:30:00,777.5
7369.95,2024-09,1308932,7369.95,BAJFINANCE,7241.85,2024-09-10 05:30:00,7193.0
3704.0,2024-09,1109078,3750.0,TITAN,3727.4,2024-09-10 05:30:00,3666.0
511.9,2024-09,10911995,515.0,ITC,513.6,2024-09-10 05:30:00,508.75
4442.45,2024-09,1385591,4539.95,TCS,4507.85,2024-09-10 05:30:00,4440.45
3585.0,2024-09,1203483,3625.0,LT,3596.15,2024-09-10 05:30:00,3571.0
1200.0,2024-09,1815998,1212.95,TATACONSUM,1204.15,2024-09-10 05:30:00,1196.25
1460.5,2024-09,10768260,1472.05,RELIANCE,1461.53,2024-09-10 05:30:00,1457.58
1749.45,2024-09,2307528,1789.3,HCLTECH,1779.1,2024-09-10 05:30:00,1747.15
934.1,2024-09,1388455,948.5,JSWSTEEL,938.75,2024-09-10 05:30:00,929.8
11539.9,2024-09,237496,11639.45,ULTRACEMCO,11541.05,2024-09-10 05:30:00,11460.5
327.0,2024-09,15472387,335.3,POWERGRID,334.15,2024-09-10 05:30:00,327.0
1904.9,2024-09,6909600,1935.0,INFY,1912.3,2024-09-10 05:30:00,1896.0
7156.0,2024-09,376043,7200.0,TRENT,7137.95,2024-09-10 05:30:00,7095.5
1545.15,2024-09,6163457,1586.0,BHARTIARTL,1577.85,2024-09-10 05:30:00,1545.15
1049.0,2024-09,6919238,1049.0,TATAMOTORS,1035.8,2024-09-10 05:30:00,1032.2
516.8,2024-09,5143636,528.0,WIPRO,525.75,2024-09-10 05:30:00,514.0
1592.0,2024-09,2541973,1613.7,TECHM,1607.4,2024-09-10 05:30:00,1578.5
390.1,2024-09,15852309,399.4,NTPC,396.3,2024-09-10 05:30:00,389.75
2934.0,2024-09,1536584,2937.6,HINDUNILVR,2898.6,2024-09-10 05:30:00,2887.5
6900.0,2024-09,354522,6975.85,APOLLOHOSP,6921.55,2024-09-10 05:30:00,6860.7
2691.25,2024-09,2034126,2715.0,M&M,2690.0,2024-09-10 05:30:00,2677.0
2700.0,2024-09,431289,2715.15,GRASIM,2702.55,2024-09-10 05:30:00,2677.0
1236.95,2024-09,15545130,1241.35,ICICIBANK,1237.3,2024-09-10 05:30:00,1227.0
2971.6,2024-09,803782,3007.4,ADANIENT,2986.4,2024-09-10 05:30:00,2947.6
1439.0,2024-09,1542798,1464.0,ADANIPORTS,1453.4,2024-09-10 05:30:00,1435.0
282.5,2024-09,19982334,288.35,BEL,285.75,2024-09-10 05:30:00,282.3
1874.8,2024-09,2155688,1874.8,BAJAJFINSV,1824.5,2024-09-10 05:30:00,1815.25
4749.0,2024-09,404100,4767.5,EICHERMOT,4737.2,2024-09-10 05:30:00,4689.35
487.3,2024-09,9809547,492.0,COALINDIA,491.1,2024-09-10 05:30:00,481.8
12150.1,2024-09,285122,12288.05,MARUTI,12263.4,2024-09-10 05:30:00,12098.0
1428.9,2024-09,2414043,1438.5,INDUSINDBK,1435.55,2024-09-10 05:30:00,1420.6
3290.0,2024-09,928920,3310.0,ASIANPAINT,3295.05,2024-09-10 05:30:00,3270.9
150.5,2024-09,41607844,151.59,TATASTEEL,149.42,2024-09-10 05:30:00,148.81
730.0,2024-09,7366304,732.15,HDFCLIFE,702.9,2024-09-10 05:30:00,701.2
1338.8,2024-09,2328120,1339.56,DRREDDY,1330.08,2024-09-10 05:30:00,1322.63
1830.0,2024-09,1460472,1842.25,SUNPHARMA,1836.35,2024-09-10 05:30:00,1825.7
1798.0,2024-09,3497612,1799.65,KOTAKBANK,1791.6,2024-09-10 05:30:00,1778.05
3327.9,2024-09,1238014,3337.9,SHRIRAMFIN,3260.05,2024-09-10 05:30:00,3230.15
2529.0,2024-09,1522039,2547.9,NESTLEIND,2535.5,2024-09-10 05:30:00,2514.0
300.1,2024-09,15618589,301.5,ONGC,295.6,2024-09-10 05:30:00,295.0
1633.0,2024-09,1248269,1644.35,CIPLA,1632.0,2024-09-10 05:30:00,1624.3
349.0,2024-09,8137710,351.5,BPCL,345.95,2024-09-10 05:30:00,344.65
5980.05,2024-09,337831,6010.0,BRITANNIA,5969.9,2024-09-10 05:30:00,5930.05
1890.0,2024-09,2515665,1890.0,SBILIFE,1853.45,2024-09-10 05:30:00,1838.75
664.9,2024-09,3304741,666.8,HINDALCO,659.5,2024-09-10 05:30:00,653.7
5797.0,2024-09,775935,5864.15,HEROMOTOCO,5669.7,2024-09-10 05:30:00,5658.25
1178.9,2024-09,8723854,1190.85,AXISBANK,1187.2,2024-09-10 05:30:00,1173.35
1654.0,2024-09,13303323,1654.0,HDFCBANK,1650.35,2024-09-10 05:30:00,1638.0
10793.4,2024-09,466892,11035.7,BAJAJ-AUTO,10987.75,2024-09-10 05:30:00,10780.05
