open,month,volume,high,Ticker,close,date,low
632.15,2023-12,19915516,648.95,SBIN,643.75,2023-12-21 05:30:00,627.5
7426.6,2023-12,913082,7477.0,BAJFINANCE,7367.15,2023-12-21 05:30:00,7305.5
3524.1,2023-12,816722,3598.95,TITAN,3580.0,2023-12-21 05:30:00,3518.8
449.0,2023-12,11154625,453.75,ITC,451.45,2023-12-21 05:30:00,444.45
3756.25,2023-12,1517562,3806.7,TCS,3787.5,2023-12-21 05:30:00,3743.35
3390.05,2023-12,2292802,3439.95,LT,3424.15,2023-12-21 05:30:00,3333.0
964.02,2023-12,1569398,971.82,TATACONSUM,967.28,2023-12-21 05:30:00,951.23
1263.5,2023-12,13765454,1286.75,RELIANCE,1281.28,2023-12-21 05:30:00,1259.13
1421.15,2023-12,2841508,1447.05,HCLTECH,1422.05,2023-12-21 05:30:00,1420.1
830.0,2023-12,2106856,847.65,JSWSTEEL,841.9,2023-12-21 05:30:00,820.1
9881.0,2023-12,216730,9985.0,ULTRACEMCO,9954.45,2023-12-21 05:30:00,9824.85
224.45,2023-12,17755207,233.2,POWERGRID,232.35,2023-12-21 05:30:00,222.7
1521.25,2023-12,5319038,1546.65,INFY,1536.0,2023-12-21 05:30:00,1521.25
2909.95,2023-12,631420,2969.9,TRENT,2955.2,2023-12-21 05:30:00,2879.5
968.0,2023-12,4294277,981.55,BHARTIARTL,977.9,2023-12-21 05:30:00,960.0
703.0,2023-12,7702232,711.9,TATAMOTORS,708.85,2023-12-21 05:30:00,696.25
428.9,2023-12,5331504,436.5,WIPRO,434.0,2023-12-21 05:30:00,427.2
1232.0,2023-12,3337533,1258.55,TECHM,1250.1,2023-12-21 05:30:00,1226.0
295.8,2023-12,17868637,303.15,NTPC,301.95,2023-12-21 05:30:00,293.2
2542.25,2023-12,1945695,2580.0,HINDUNILVR,2553.2,2023-12-21 05:30:00,2536.0
5344.0,2023-12,487514,5553.0,APOLLOHOSP,5475.85,2023-12-21 05:30:00,5284.85
1635.0,2023-12,3211338,1653.15,M&M,1633.85,2023-12-21 05:30:00,1620.4
2041.88,2023-12,441717,2082.57,GRASIM,2077.34,2023-12-21 05:30:00,2041.88
996.55,2023-12,18064916,1010.9,ICICIBANK,1004.4,2023-12-21 05:30:00,989.2
2750.0,2023-12,2678577,2821.95,ADANIENT,2799.75,2023-12-21 05:30:00,2725.0
996.15,2023-12,5352057,1028.0,ADANIPORTS,1018.95,2023-12-21 05:30:00,989.25
165.0,2023-12,22646625,171.85,BEL,170.65,2023-12-21 05:30:00,164.05
1663.0,2023-12,988034,1681.8,BAJAJFINSV,1666.85,2023-12-21 05:30:00,1660.25
3900.0,2023-12,445648,4007.9,EICHERMOT,3957.95,2023-12-21 05:30:00,3847.55
351.1,2023-12,10028664,356.8,COALINDIA,355.5,2023-12-21 05:30:00,346.1
10000.0,2023-12,739806,10099.2,MARUTI,10012.8,2023-12-21 05:30:00,9900.0
1542.1,2023-12,2400593,1574.0,INDUSINDBK,1570.0,2023-12-21 05:30:00,1527.55
3280.0,2023-12,1585879,3320.0,ASIANPAINT,3302.95,2023-12-21 05:30:00,3271.85
128.7,2023-12,34914399,131.45,TATASTEEL,131.0,2023-12-21 05:30:00,127.85
641.0,2023-12,2755102,648.7,HDFCLIFE,644.2,2023-12-21 05:30:00,637.15
1108.0,2023-12,1681900,1118.8,DRREDDY,1110.9,2023-12-21 05:30:00,1094.24
1224.1,2023-12,1916222,1237.95,SUNPHARMA,1233.5,2023-12-21 05:30:00,1208.55
1821.0,2023-12,2403840,1857.45,KOTAKBANK,1852.7,2023-12-21 05:30:00,1805.0
1997.3,2023-12,1881198,2047.9,SHRIRAMFIN,2016.85,2023-12-21 05:30:00,1972.0
2509.77,2023-12,1106380,2524.8,NESTLEIND,2511.58,2023-12-21 05:30:00,2490.77
203.95,2023-12,22823936,206.75,ONGC,202.65,2023-12-21 05:30:00,201.2
1236.2,2023-12,1580136,1236.2,CIPLA,1221.85,2023-12-21 05:30:00,1205.85
217.45,2023-12,18554414,225.23,BPCL,224.78,2023-12-21 05:30:00,216.23
4930.0,2023-12,796081,5113.3,BRITANNIA,5059.6,2023-12-21 05:30:00,4877.55
1401.5,2023-12,1841616,1410.3,SBILIFE,1403.75,2023-12-21 05:30:00,1379.95
544.0,2023-12,4591119,561.65,HINDALCO,556.25,2023-12-21 05:30:00,541.65
3775.05,2023-12,410786,3867.9,HEROMOTOCO,3850.15,2023-12-21 05:30:00,3752.05
1103.9,2023-12,10914682,1103.9,AXISBANK,1095.4,2023-12-21 05:30:00,1077.2
1657.0,2023-12,18294620,1689.75,HDFCBANK,1686.7,2023-12-21 05:30:00,1650.25
6333.2,2023-12,397717,6345.0,BAJAJ-AUTO,6246.35,2023-12-21 05:30:00,6232.0
