open,month,volume,high,Ticker,close,date,low
727.1,2024-03,18145126,737.9,SBIN,730.95,2024-03-18 05:30:00,722.1
6514.35,2024-03,676425,6555.0,BAJFINANCE,6504.65,2024-03-18 05:30:00,6456.1
3619.0,2024-03,785257,3620.0,TITAN,3579.7,2024-03-18 05:30:00,3565.1
419.0,2024-03,15933704,420.7,ITC,417.45,2024-03-18 05:30:00,416.9
4215.25,2024-03,1526904,4254.75,TCS,4152.5,2024-03-18 05:30:00,4117.85
3537.15,2024-03,1354787,3572.2,LT,3561.2,2024-03-18 05:30:00,3526.7
1198.16,2024-03,793298,1202.7,TATACONSUM,1172.38,2024-03-18 05:30:00,1169.76
1420.0,2024-03,9169392,1441.73,RELIANCE,1439.48,2024-03-18 05:30:00,1416.53
1649.9,2024-03,1183544,1663.3,HCLTECH,1643.4,2024-03-18 05:30:00,1634.25
780.65,2024-03,3561533,808.5,JSWSTEEL,804.4,2024-03-18 05:30:00,778.5
9625.0,2024-03,226448,9673.8,ULTRACEMCO,9611.35,2024-03-18 05:30:00,9570.0
265.95,2024-03,12423655,266.65,POWERGRID,264.9,2024-03-18 05:30:00,259.5
1630.0,2024-03,4958904,1632.65,INFY,1602.65,2024-03-18 05:30:00,1598.85
4063.9,2024-03,328538,4084.0,TRENT,4071.05,2024-03-18 05:30:00,4005.9
1225.0,2024-03,4141080,1230.55,BHARTIARTL,1225.3,2024-03-18 05:30:00,1215.2
945.85,2024-03,12121719,974.8,TATAMOTORS,972.45,2024-03-18 05:30:00,936.65
518.0,2024-03,3196980,518.55,WIPRO,510.2,2024-03-18 05:30:00,509.0
1282.0,2024-03,630807,1287.45,TECHM,1272.65,2024-03-18 05:30:00,1268.05
317.1,2024-03,13690352,322.9,NTPC,317.15,2024-03-18 05:30:00,314.95
2320.8,2024-03,2487402,2325.0,HINDUNILVR,2299.95,2024-03-18 05:30:00,2297.0
5997.75,2024-03,419258,6144.95,APOLLOHOSP,6136.55,2024-03-18 05:30:00,5978.65
1807.95,2024-03,3404076,1867.4,M&M,1856.05,2024-03-18 05:30:00,1801.05
2181.0,2024-03,508214,2214.0,GRASIM,2203.1,2024-03-18 05:30:00,2170.0
1075.05,2024-03,8769440,1084.8,ICICIBANK,1081.2,2024-03-18 05:30:00,1060.05
3050.1,2024-03,3042515,3124.0,ADANIENT,3111.75,2024-03-18 05:30:00,2976.05
1250.0,2024-03,4858444,1270.05,ADANIPORTS,1266.6,2024-03-18 05:30:00,1227.25
190.0,2024-03,22999225,192.0,BEL,189.9,2024-03-18 05:30:00,187.05
1570.95,2024-03,645594,1579.15,BAJAJFINSV,1577.05,2024-03-18 05:30:00,1561.0
3745.0,2024-03,533167,3745.0,EICHERMOT,3699.7,2024-03-18 05:30:00,3681.7
416.0,2024-03,9803914,423.5,COALINDIA,421.85,2024-03-18 05:30:00,413.55
11436.65,2024-03,311049,11665.4,MARUTI,11636.3,2024-03-18 05:30:00,11366.3
1487.25,2024-03,2365287,1491.6,INDUSINDBK,1480.7,2024-03-18 05:30:00,1466.3
2866.0,2024-03,940424,2866.0,ASIANPAINT,2846.5,2024-03-18 05:30:00,2817.25
142.55,2024-03,166913078,150.25,TATASTEEL,149.7,2024-03-18 05:30:00,142.2
634.95,2024-03,2911589,636.55,HDFCLIFE,634.1,2024-03-18 05:30:00,628.25
1258.42,2024-03,902465,1270.98,DRREDDY,1268.21,2024-03-18 05:30:00,1253.61
1548.25,2024-03,2281873,1576.25,SUNPHARMA,1571.25,2024-03-18 05:30:00,1543.45
1737.4,2024-03,2314143,1744.85,KOTAKBANK,1737.9,2024-03-18 05:30:00,1715.3
2265.0,2024-03,1174081,2332.9,SHRIRAMFIN,2308.95,2024-03-18 05:30:00,2264.75
2603.65,2024-03,642596,2610.8,NESTLEIND,2580.35,2024-03-18 05:30:00,2558.75
258.95,2024-03,9246173,263.05,ONGC,261.6,2024-03-18 05:30:00,257.55
1489.0,2024-03,996530,1495.85,CIPLA,1488.45,2024-03-18 05:30:00,1471.0
293.23,2024-03,10980494,296.4,BPCL,291.15,2024-03-18 05:30:00,290.15
4980.0,2024-03,143928,5014.0,BRITANNIA,4980.0,2024-03-18 05:30:00,4960.0
1493.0,2024-03,641326,1503.45,SBILIFE,1489.7,2024-03-18 05:30:00,1478.3
532.0,2024-03,4282437,535.55,HINDALCO,531.15,2024-03-18 05:30:00,527.0
4560.5,2024-03,232124,4582.5,HEROMOTOCO,4554.2,2024-03-18 05:30:00,4527.55
1044.0,2024-03,7612407,1066.9,AXISBANK,1061.35,2024-03-18 05:30:00,1043.6
1447.0,2024-03,10718928,1456.0,HDFCBANK,1446.05,2024-03-18 05:30:00,1435.8
8343.0,2024-03,367524,8547.15,BAJAJ-AUTO,8521.8,2024-03-18 05:30:00,8294.2
