open,month,volume,high,Ticker,close,date,low
800.0,2024-06,40555649,833.35,SBIN,816.95,2024-06-06 05:30:00,796.0
6850.0,2024-06,1465716,7012.95,BAJFINANCE,6925.8,2024-06-06 05:30:00,6822.3
3329.0,2024-06,1825503,3360.0,TITAN,3321.65,2024-06-06 05:30:00,3290.75
436.0,2024-06,31119999,437.7,ITC,435.4,2024-06-06 05:30:00,431.1
3781.0,2024-06,4328036,3839.9,TCS,3830.4,2024-06-06 05:30:00,3741.5
3438.0,2024-06,8374602,3538.2,LT,3482.55,2024-06-06 05:30:00,3385.3
1133.91,2024-06,2622540,1133.91,TATACONSUM,1125.91,2024-06-06 05:30:00,1105.85
1435.0,2024-06,17855722,1443.7,RELIANCE,1431.6,2024-06-06 05:30:00,1421.35
1354.0,2024-06,5936709,1399.8,HCLTECH,1397.5,2024-06-06 05:30:00,1350.9
884.0,2024-06,3095781,892.9,JSWSTEEL,888.1,2024-06-06 05:30:00,877.5
9995.0,2024-06,483566,10176.5,ULTRACEMCO,10054.95,2024-06-06 05:30:00,9931.1
303.4,2024-06,36508044,311.45,POWERGRID,300.45,2024-06-06 05:30:00,298.1
1444.95,2024-06,12660930,1474.3,INFY,1472.25,2024-06-06 05:30:00,1437.5
4910.05,2024-06,512601,4928.6,TRENT,4878.45,2024-06-06 05:30:00,4821.05
1359.0,2024-06,10279789,1376.25,BHARTIARTL,1370.6,2024-06-06 05:30:00,1329.0
940.0,2024-06,11792640,946.0,TATAMOTORS,938.25,2024-06-06 05:30:00,931.2
454.95,2024-06,7712784,462.0,WIPRO,461.0,2024-06-06 05:30:00,452.6
1285.0,2024-06,3205121,1323.6,TECHM,1317.45,2024-06-06 05:30:00,1274.2
347.8,2024-06,33171039,359.75,NTPC,349.75,2024-06-06 05:30:00,345.0
2600.0,2024-06,4102547,2600.0,HINDUNILVR,2549.6,2024-06-06 05:30:00,2518.0
5970.0,2024-06,490549,5975.0,APOLLOHOSP,5962.0,2024-06-06 05:30:00,5900.0
2745.0,2024-06,4992660,2761.9,M&M,2699.85,2024-06-06 05:30:00,2670.9
2306.05,2024-06,834320,2353.0,GRASIM,2334.75,2024-06-06 05:30:00,2293.1
1118.0,2024-06,18574162,1118.0,ICICIBANK,1110.4,2024-06-06 05:30:00,1096.6
3184.0,2024-06,5873271,3222.4,ADANIENT,3185.65,2024-06-06 05:30:00,3137.15
1384.0,2024-06,12153840,1404.0,ADANIPORTS,1352.95,2024-06-06 05:30:00,1344.8
267.0,2024-06,95502477,281.5,BEL,273.65,2024-06-06 05:30:00,267.0
1521.5,2024-06,2891789,1541.5,BAJAJFINSV,1526.45,2024-06-06 05:30:00,1510.8
4579.0,2024-06,748915,4727.0,EICHERMOT,4719.75,2024-06-06 05:30:00,4538.3
470.0,2024-06,21757857,484.4,COALINDIA,472.95,2024-06-06 05:30:00,464.65
12511.55,2024-06,447536,12690.0,MARUTI,12673.5,2024-06-06 05:30:00,12468.0
1500.0,2024-06,3279775,1509.8,INDUSINDBK,1481.1,2024-06-06 05:30:00,1470.9
2960.0,2024-06,1689408,2961.75,ASIANPAINT,2904.8,2024-06-06 05:30:00,2882.25
170.0,2024-06,57920819,174.7,TATASTEEL,172.05,2024-06-06 05:30:00,169.4
555.0,2024-06,3970217,558.75,HDFCLIFE,555.25,2024-06-06 05:30:00,550.4
1167.0,2024-06,3598380,1185.2,DRREDDY,1178.19,2024-06-06 05:30:00,1156.32
1494.0,2024-06,3004955,1494.0,SUNPHARMA,1472.7,2024-06-06 05:30:00,1455.05
1721.0,2024-06,6359901,1738.5,KOTAKBANK,1734.7,2024-06-06 05:30:00,1703.8
2430.0,2024-06,2100297,2535.0,SHRIRAMFIN,2474.8,2024-06-06 05:30:00,2400.05
2518.0,2024-06,972140,2518.0,NESTLEIND,2471.4,2024-06-06 05:30:00,2452.65
254.0,2024-06,30881233,259.5,ONGC,252.3,2024-06-06 05:30:00,249.25
1500.0,2024-06,1605122,1501.0,CIPLA,1477.0,2024-06-06 05:30:00,1464.0
295.52,2024-06,37934232,303.73,BPCL,292.08,2024-06-06 05:30:00,290.13
5465.0,2024-06,629293,5514.1,BRITANNIA,5440.45,2024-06-06 05:30:00,5311.45
1390.1,2024-06,2227021,1445.8,SBILIFE,1442.85,2024-06-06 05:30:00,1380.25
695.0,2024-06,10420244,695.0,HINDALCO,677.5,2024-06-06 05:30:00,673.0
5655.1,2024-06,1498100,5735.45,HEROMOTOCO,5534.25,2024-06-06 05:30:00,5472.35
1192.1,2024-06,12006879,1195.9,AXISBANK,1170.95,2024-06-06 05:30:00,1163.25
1564.9,2024-06,23211435,1565.45,HDFCBANK,1559.7,2024-06-06 05:30:00,1546.6
9595.3,2024-06,570095,9740.0,BAJAJ-AUTO,9701.45,2024-06-06 05:30:00,9454.0
