open,month,volume,high,Ticker,close,date,low
647.1,2024-02,28339525,654.8,SBIN,642.95,2024-02-05 05:30:00,638.75
6894.0,2024-02,1771222,6895.0,BAJFINANCE,6608.2,2024-02-05 05:30:00,6600.0
3612.95,2024-02,1771614,3624.65,TITAN,3552.05,2024-02-05 05:30:00,3534.9
442.0,2024-02,12041897,443.65,ITC,438.05,2024-02-05 05:30:00,436.55
3983.0,2024-02,1691523,4022.0,TCS,3973.3,2024-02-05 05:30:00,3962.1
3375.5,2024-02,2954238,3407.95,LT,3341.75,2024-02-05 05:30:00,3318.45
1155.54,2024-02,1250722,1162.55,TATACONSUM,1136.62,2024-02-05 05:30:00,1132.23
1460.75,2024-02,8814432,1470.5,RELIANCE,1439.03,2024-02-05 05:30:00,1431.53
1584.95,2024-02,1452864,1588.5,HCLTECH,1555.35,2024-02-05 05:30:00,1551.45
824.15,2024-02,2056107,834.0,JSWSTEEL,814.65,2024-02-05 05:30:00,811.0
10050.0,2024-02,162473,10128.3,ULTRACEMCO,9916.35,2024-02-05 05:30:00,9878.45
277.5,2024-02,27440927,289.4,POWERGRID,282.9,2024-02-05 05:30:00,274.9
1694.75,2024-02,3634135,1700.75,INFY,1687.2,2024-02-05 05:30:00,1681.85
3175.0,2024-02,808544,3180.0,TRENT,3027.15,2024-02-05 05:30:00,3006.7
1154.35,2024-02,7809331,1159.65,BHARTIARTL,1113.55,2024-02-05 05:30:00,1110.0
934.0,2024-02,38686871,950.0,TATAMOTORS,926.8,2024-02-05 05:30:00,915.35
483.0,2024-02,5783302,489.5,WIPRO,482.35,2024-02-05 05:30:00,479.15
1345.8,2024-02,953919,1353.1,TECHM,1332.75,2024-02-05 05:30:00,1328.0
338.0,2024-02,19651482,341.05,NTPC,336.1,2024-02-05 05:30:00,333.05
2464.0,2024-02,1315445,2464.75,HINDUNILVR,2419.5,2024-02-05 05:30:00,2412.75
6320.55,2024-02,147909,6346.6,APOLLOHOSP,6234.5,2024-02-05 05:30:00,6209.2
1676.7,2024-02,3525423,1712.85,M&M,1703.55,2024-02-05 05:30:00,1665.1
2130.1,2024-02,949717,2147.3,GRASIM,2089.75,2024-02-05 05:30:00,2081.0
1022.5,2024-02,12948430,1026.45,ICICIBANK,1023.5,2024-02-05 05:30:00,1012.1
3170.0,2024-02,2191195,3229.4,ADANIENT,3173.45,2024-02-05 05:30:00,3151.45
1269.5,2024-02,5611298,1291.25,ADANIPORTS,1258.55,2024-02-05 05:30:00,1248.85
187.0,2024-02,23880364,187.0,BEL,181.55,2024-02-05 05:30:00,178.8
1650.0,2024-02,2578535,1659.9,BAJAJFINSV,1614.9,2024-02-05 05:30:00,1608.55
3850.0,2024-02,592181,3918.4,EICHERMOT,3889.95,2024-02-05 05:30:00,3837.0
423.25,2024-02,31418925,450.0,COALINDIA,440.25,2024-02-05 05:30:00,417.1
10602.0,2024-02,365105,10760.0,MARUTI,10428.5,2024-02-05 05:30:00,10400.0
1532.75,2024-02,2624023,1550.0,INDUSINDBK,1537.8,2024-02-05 05:30:00,1521.8
2950.0,2024-02,923435,2965.0,ASIANPAINT,2917.35,2024-02-05 05:30:00,2912.0
140.0,2024-02,80737626,143.35,TATASTEEL,141.55,2024-02-05 05:30:00,139.35
578.8,2024-02,3750294,581.95,HDFCLIFE,563.35,2024-02-05 05:30:00,561.55
1207.8,2024-02,2126485,1227.6,DRREDDY,1218.89,2024-02-05 05:30:00,1198.22
1426.8,2024-02,3481964,1466.0,SUNPHARMA,1463.8,2024-02-05 05:30:00,1423.6
1825.0,2024-02,3460806,1826.95,KOTAKBANK,1808.35,2024-02-05 05:30:00,1799.0
2419.0,2024-02,398680,2432.4,SHRIRAMFIN,2357.1,2024-02-05 05:30:00,2347.2
2505.0,2024-02,532977,2505.0,NESTLEIND,2462.7,2024-02-05 05:30:00,2456.7
260.05,2024-02,34001868,268.05,ONGC,262.95,2024-02-05 05:30:00,255.1
1400.65,2024-02,2369316,1447.0,CIPLA,1433.9,2024-02-05 05:30:00,1394.3
283.0,2024-02,45025890,294.4,BPCL,287.38,2024-02-05 05:30:00,278.52
5169.9,2024-02,231620,5239.75,BRITANNIA,5124.5,2024-02-05 05:30:00,5078.5
1435.0,2024-02,1010779,1460.0,SBILIFE,1419.85,2024-02-05 05:30:00,1414.9
583.5,2024-02,4801118,590.9,HINDALCO,579.9,2024-02-05 05:30:00,576.05
4720.0,2024-02,425966,4774.35,HEROMOTOCO,4746.65,2024-02-05 05:30:00,4700.0
1067.05,2024-02,12569454,1079.5,AXISBANK,1061.5,2024-02-05 05:30:00,1058.0
1446.0,2024-02,19302523,1451.9,HDFCBANK,1444.85,2024-02-05 05:30:00,1434.05
7800.0,2024-02,252401,7838.0,BAJAJ-AUTO,7658.25,2024-02-05 05:30:00,7633.5
