open,month,volume,high,Ticker,close,date,low
763.45,2024-02,27365121,774.6,SBIN,754.7,2024-02-16 05:30:00,753.35
6650.05,2024-02,1029431,6660.0,BAJFINANCE,6619.2,2024-02-16 05:30:00,6602.0
3648.0,2024-02,915502,3690.0,TITAN,3655.4,2024-02-16 05:30:00,3624.5
405.0,2024-02,37518847,409.55,ITC,404.6,2024-02-16 05:30:00,399.4
4113.25,2024-02,1307556,4147.95,TCS,4128.3,2024-02-16 05:30:00,4100.1
3304.95,2024-02,2768329,3398.0,LT,3386.75,2024-02-16 05:30:00,3304.05
1121.07,2024-02,1198396,1135.29,TATACONSUM,1133.36,2024-02-16 05:30:00,1118.5
1476.48,2024-02,9767498,1477.0,RELIANCE,1460.58,2024-02-16 05:30:00,1458.55
1675.0,2024-02,1776881,1677.0,HCLTECH,1667.45,2024-02-16 05:30:00,1650.05
818.15,2024-02,1774587,824.4,JSWSTEEL,819.95,2024-02-16 05:30:00,813.5
9875.05,2024-02,250550,9948.0,ULTRACEMCO,9916.2,2024-02-16 05:30:00,9851.1
282.0,2024-02,25129188,282.9,POWERGRID,274.55,2024-02-16 05:30:00,273.3
1689.0,2024-02,4880654,1709.0,INFY,1701.65,2024-02-16 05:30:00,1687.95
3970.0,2024-02,736660,4036.3,TRENT,4024.6,2024-02-16 05:30:00,3930.3
1124.0,2024-02,3091952,1127.05,BHARTIARTL,1120.0,2024-02-16 05:30:00,1116.85
925.0,2024-02,12826164,948.8,TATAMOTORS,938.6,2024-02-16 05:30:00,924.1
522.5,2024-02,17471322,545.0,WIPRO,543.0,2024-02-16 05:30:00,520.95
1305.1,2024-02,1994659,1309.2,TECHM,1302.55,2024-02-16 05:30:00,1298.0
341.9,2024-02,20307449,342.95,NTPC,337.75,2024-02-16 05:30:00,336.8
2369.95,2024-02,2363302,2382.0,HINDUNILVR,2375.25,2024-02-16 05:30:00,2357.6
6631.05,2024-02,391508,6660.45,APOLLOHOSP,6600.55,2024-02-16 05:30:00,6525.1
1788.0,2024-02,7188957,1864.65,M&M,1835.55,2024-02-16 05:30:00,1776.85
2091.4,2024-02,403756,2119.0,GRASIM,2105.65,2024-02-16 05:30:00,2086.85
1023.2,2024-02,7159395,1026.2,ICICIBANK,1023.25,2024-02-16 05:30:00,1016.9
3214.0,2024-02,2193673,3252.3,ADANIENT,3223.6,2024-02-16 05:30:00,3192.65
1269.8,2024-02,5476230,1311.0,ADANIPORTS,1306.85,2024-02-16 05:30:00,1265.55
189.0,2024-02,29843059,190.4,BEL,188.3,2024-02-16 05:30:00,186.85
1583.1,2024-02,850341,1585.0,BAJAJFINSV,1575.9,2024-02-16 05:30:00,1567.05
3925.05,2024-02,634008,4003.0,EICHERMOT,3928.65,2024-02-16 05:30:00,3916.3
482.4,2024-02,14513583,487.6,COALINDIA,480.0,2024-02-16 05:30:00,477.5
11120.0,2024-02,716486,11480.0,MARUTI,11380.4,2024-02-16 05:30:00,11098.0
1485.95,2024-02,1844045,1506.5,INDUSINDBK,1493.65,2024-02-16 05:30:00,1471.0
3035.0,2024-02,1179473,3035.0,ASIANPAINT,3007.9,2024-02-16 05:30:00,3000.0
142.05,2024-02,22316127,143.45,TATASTEEL,142.3,2024-02-16 05:30:00,141.5
588.5,2024-02,2973324,594.0,HDFCLIFE,592.45,2024-02-16 05:30:00,583.7
1254.39,2024-02,1275915,1273.14,DRREDDY,1263.43,2024-02-16 05:30:00,1249.47
1515.0,2024-02,3480879,1522.0,SUNPHARMA,1509.95,2024-02-16 05:30:00,1504.85
1749.95,2024-02,1643146,1751.0,KOTAKBANK,1735.25,2024-02-16 05:30:00,1732.2
2440.0,2024-02,919312,2459.8,SHRIRAMFIN,2449.4,2024-02-16 05:30:00,2433.85
2457.05,2024-02,746616,2490.5,NESTLEIND,2487.65,2024-02-16 05:30:00,2448.6
275.15,2024-02,27044984,278.0,ONGC,274.7,2024-02-16 05:30:00,270.35
1430.0,2024-02,857301,1449.0,CIPLA,1440.7,2024-02-16 05:30:00,1425.9
333.0,2024-02,55744810,343.98,BPCL,327.3,2024-02-16 05:30:00,325.95
4954.0,2024-02,352139,4970.55,BRITANNIA,4913.7,2024-02-16 05:30:00,4894.75
1456.4,2024-02,2008339,1516.2,SBILIFE,1508.45,2024-02-16 05:30:00,1451.6
519.95,2024-02,12066565,519.95,HINDALCO,515.7,2024-02-16 05:30:00,510.95
4830.0,2024-02,848705,4920.0,HEROMOTOCO,4894.3,2024-02-16 05:30:00,4830.0
1073.0,2024-02,8660907,1076.0,AXISBANK,1068.75,2024-02-16 05:30:00,1058.0
1423.9,2024-02,16087871,1427.7,HDFCBANK,1419.9,2024-02-16 05:30:00,1408.45
8185.85,2024-02,938756,8455.45,BAJAJ-AUTO,8325.05,2024-02-16 05:30:00,8137.1
