open,month,volume,high,Ticker,close,date,low
800.0,2024-10,24267990,804.0,SBIN,770.65,2024-10-07 05:30:00,765.4
7211.35,2024-10,936227,7324.0,BAJFINANCE,7269.4,2024-10-07 05:30:00,7190.3
3739.95,2024-10,2523321,3748.0,TITAN,3589.25,2024-10-07 05:30:00,3552.3
507.0,2024-10,16479772,514.95,ITC,510.2,2024-10-07 05:30:00,506.75
4273.9,2024-10,1472619,4297.25,TCS,4272.85,2024-10-07 05:30:00,4229.4
3505.0,2024-10,2304227,3512.95,LT,3468.35,2024-10-07 05:30:00,3429.0
1130.4,2024-10,1542124,1142.65,TATACONSUM,1111.4,2024-10-07 05:30:00,1106.95
1393.5,2024-10,22181340,1396.5,RELIANCE,1370.73,2024-10-07 05:30:00,1361.38
1784.95,2024-10,3419048,1804.2,HCLTECH,1776.95,2024-10-07 05:30:00,1767.9
1039.95,2024-10,2708970,1044.1,JSWSTEEL,1018.75,2024-10-07 05:30:00,1012.5
11491.95,2024-10,374655,11529.95,ULTRACEMCO,11230.35,2024-10-07 05:30:00,11192.1
340.0,2024-10,13851446,340.0,POWERGRID,328.95,2024-10-07 05:30:00,325.0
1923.2,2024-10,6112575,1942.0,INFY,1934.3,2024-10-07 05:30:00,1916.05
7307.2,2024-10,854385,7503.9,TRENT,7449.5,2024-10-07 05:30:00,7284.0
1651.0,2024-10,5387707,1670.0,BHARTIARTL,1662.05,2024-10-07 05:30:00,1642.45
942.0,2024-10,11772546,944.45,TATAMOTORS,927.85,2024-10-07 05:30:00,915.0
538.0,2024-10,4939037,541.7,WIPRO,531.45,2024-10-07 05:30:00,525.95
1624.95,2024-10,1619326,1632.05,TECHM,1618.55,2024-10-07 05:30:00,1600.2
430.6,2024-10,23431004,433.0,NTPC,415.45,2024-10-07 05:30:00,409.05
2845.0,2024-10,1280975,2866.45,HINDUNILVR,2833.4,2024-10-07 05:30:00,2825.05
6801.0,2024-10,260810,6857.5,APOLLOHOSP,6773.15,2024-10-07 05:30:00,6743.15
3028.0,2024-10,2732276,3066.95,M&M,3060.2,2024-10-07 05:30:00,2982.9
2760.0,2024-10,689611,2769.95,GRASIM,2720.5,2024-10-07 05:30:00,2700.0
1241.55,2024-10,20667247,1262.95,ICICIBANK,1233.9,2024-10-07 05:30:00,1225.0
3110.65,2024-10,1743454,3128.5,ADANIENT,3018.0,2024-10-07 05:30:00,2980.45
1410.0,2024-10,4531821,1423.9,ADANIPORTS,1355.2,2024-10-07 05:30:00,1337.0
277.4,2024-10,21704629,278.9,BEL,267.35,2024-10-07 05:30:00,265.0
1884.55,2024-10,1423722,1901.6,BAJAJFINSV,1879.3,2024-10-07 05:30:00,1868.8
4748.8,2024-10,447523,4748.8,EICHERMOT,4667.95,2024-10-07 05:30:00,4650.0
498.1,2024-10,8940891,500.55,COALINDIA,480.45,2024-10-07 05:30:00,475.35
12626.05,2024-10,465500,12648.0,MARUTI,12527.5,2024-10-07 05:30:00,12378.0
1388.0,2024-10,3878973,1394.05,INDUSINDBK,1350.85,2024-10-07 05:30:00,1338.2
3075.0,2024-10,909812,3098.55,ASIANPAINT,3062.25,2024-10-07 05:30:00,3038.0
167.1,2024-10,48775098,167.95,TATASTEEL,164.36,2024-10-07 05:30:00,162.33
711.65,2024-10,3474485,719.3,HDFCLIFE,705.85,2024-10-07 05:30:00,702.9
1336.71,2024-10,2224190,1342.41,DRREDDY,1321.98,2024-10-07 05:30:00,1316.22
1910.05,2024-10,1691999,1917.95,SUNPHARMA,1905.25,2024-10-07 05:30:00,1888.05
1810.0,2024-10,7446633,1836.4,KOTAKBANK,1790.25,2024-10-07 05:30:00,1769.4
3369.8,2024-10,1096153,3413.0,SHRIRAMFIN,3299.35,2024-10-07 05:30:00,3256.0
2604.95,2024-10,1102858,2620.0,NESTLEIND,2573.85,2024-10-07 05:30:00,2566.9
296.0,2024-10,20917962,296.3,ONGC,289.45,2024-10-07 05:30:00,281.5
1623.0,2024-10,1553239,1644.85,CIPLA,1624.65,2024-10-07 05:30:00,1612.05
342.0,2024-10,7847806,343.3,BPCL,335.0,2024-10-07 05:30:00,332.8
6222.65,2024-10,374593,6235.0,BRITANNIA,6120.3,2024-10-07 05:30:00,6105.0
1800.0,2024-10,692912,1819.85,SBILIFE,1787.95,2024-10-07 05:30:00,1776.0
753.0,2024-10,5862059,753.0,HINDALCO,731.3,2024-10-07 05:30:00,722.5
5569.95,2024-10,682783,5608.45,HEROMOTOCO,5501.55,2024-10-07 05:30:00,5436.1
1182.95,2024-10,20047013,1184.85,AXISBANK,1145.7,2024-10-07 05:30:00,1130.9
1652.2,2024-10,47229148,1659.0,HDFCBANK,1617.8,2024-10-07 05:30:00,1613.0
11774.4,2024-10,341323,11817.0,BAJAJ-AUTO,11617.05,2024-10-07 05:30:00,11525.0
