open,month,volume,high,Ticker,close,date,low
783.8,2024-10,13757251,803.95,SBIN,792.05,2024-10-28 05:30:00,783.55
6920.0,2024-10,714981,7045.0,BAJFINANCE,6911.35,2024-10-28 05:30:00,6875.0
3270.0,2024-10,736462,3315.0,TITAN,3283.05,2024-10-28 05:30:00,3254.05
481.95,2024-10,8614446,485.9,ITC,484.15,2024-10-28 05:30:00,476.0
4068.95,2024-10,1532534,4134.0,TCS,4090.85,2024-10-28 05:30:00,4051.0
3316.0,2024-10,2991674,3373.0,LT,3340.8,2024-10-28 05:30:00,3262.55
973.05,2024-10,2364081,983.35,TATACONSUM,975.9,2024-10-28 05:30:00,964.0
1337.0,2024-10,10824350,1353.0,RELIANCE,1334.35,2024-10-28 05:30:00,1322.1
1845.1,2024-10,2418907,1876.8,HCLTECH,1871.75,2024-10-28 05:30:00,1845.1
936.0,2024-10,1737402,972.45,JSWSTEEL,967.25,2024-10-28 05:30:00,909.0
11000.0,2024-10,229113,11199.35,ULTRACEMCO,11092.6,2024-10-28 05:30:00,10899.6
314.5,2024-10,9610615,320.45,POWERGRID,318.3,2024-10-28 05:30:00,310.75
1859.7,2024-10,7018940,1881.9,INFY,1865.35,2024-10-28 05:30:00,1857.0
7362.25,2024-10,419026,7429.0,TRENT,7307.85,2024-10-28 05:30:00,7222.15
1658.15,2024-10,2811651,1677.85,BHARTIARTL,1663.35,2024-10-28 05:30:00,1645.65
867.85,2024-10,7106045,886.75,TATAMOTORS,878.45,2024-10-28 05:30:00,860.2
543.45,2024-10,5592929,559.8,WIPRO,558.6,2024-10-28 05:30:00,542.7
1710.0,2024-10,1271473,1727.95,TECHM,1702.55,2024-10-28 05:30:00,1693.2
398.9,2024-10,11716022,406.5,NTPC,403.9,2024-10-28 05:30:00,397.8
2544.0,2024-10,852829,2589.6,HINDUNILVR,2575.8,2024-10-28 05:30:00,2520.1
6923.0,2024-10,238427,6970.0,APOLLOHOSP,6926.3,2024-10-28 05:30:00,6794.25
2730.0,2024-10,2813985,2834.9,M&M,2781.0,2024-10-28 05:30:00,2713.9
2600.0,2024-10,763794,2665.95,GRASIM,2646.95,2024-10-28 05:30:00,2594.3
1285.5,2024-10,24096412,1307.8,ICICIBANK,1292.85,2024-10-28 05:30:00,1280.6
2701.1,2024-10,1385033,2822.4,ADANIENT,2798.65,2024-10-28 05:30:00,2672.1
1326.85,2024-10,2126411,1364.1,ADANIPORTS,1352.2,2024-10-28 05:30:00,1303.15
276.7,2024-10,24479817,277.95,BEL,270.05,2024-10-28 05:30:00,267.4
1710.75,2024-10,653158,1737.85,BAJAJFINSV,1730.45,2024-10-28 05:30:00,1701.95
4591.6,2024-10,989928,4765.0,EICHERMOT,4720.65,2024-10-28 05:30:00,4533.65
452.0,2024-10,21378247,458.0,COALINDIA,441.65,2024-10-28 05:30:00,435.25
11504.8,2024-10,613830,11632.65,MARUTI,11483.25,2024-10-28 05:30:00,11440.0
1051.4,2024-10,11099823,1084.65,INDUSINDBK,1054.8,2024-10-28 05:30:00,1031.0
2987.9,2024-10,504961,3021.7,ASIANPAINT,3001.85,2024-10-28 05:30:00,2963.05
146.0,2024-10,28386897,149.73,TATASTEEL,149.38,2024-10-28 05:30:00,144.73
710.25,2024-10,1448334,721.8,HDFCLIFE,718.25,2024-10-28 05:30:00,705.7
1320.0,2024-10,829374,1325.9,DRREDDY,1311.5,2024-10-28 05:30:00,1290.25
1863.2,2024-10,2445724,1916.0,SUNPHARMA,1902.9,2024-10-28 05:30:00,1835.0
1768.0,2024-10,3302148,1780.65,KOTAKBANK,1749.85,2024-10-28 05:30:00,1745.05
3164.0,2024-10,4320596,3344.15,SHRIRAMFIN,3259.3,2024-10-28 05:30:00,3144.0
2270.95,2024-10,875565,2319.0,NESTLEIND,2272.05,2024-10-28 05:30:00,2256.05
260.65,2024-10,13835091,265.05,ONGC,263.35,2024-10-28 05:30:00,255.3
1496.8,2024-10,928896,1513.2,CIPLA,1503.15,2024-10-28 05:30:00,1471.7
307.3,2024-10,13299872,315.5,BPCL,310.4,2024-10-28 05:30:00,305.3
5677.0,2024-10,131887,5779.0,BRITANNIA,5722.3,2024-10-28 05:30:00,5669.4
1617.0,2024-10,2366566,1620.0,SBILIFE,1605.9,2024-10-28 05:30:00,1593.6
681.0,2024-10,2587719,697.0,HINDALCO,692.9,2024-10-28 05:30:00,680.8
4973.3,2024-10,419927,5015.85,HEROMOTOCO,4927.8,2024-10-28 05:30:00,4896.05
1194.0,2024-10,8572243,1194.0,AXISBANK,1171.6,2024-10-28 05:30:00,1167.05
1742.0,2024-10,11006071,1751.0,HDFCBANK,1734.2,2024-10-28 05:30:00,1728.9
10206.1,2024-10,340768,10292.75,BAJAJ-AUTO,10011.25,2024-10-28 05:30:00,9985.0
