open,month,volume,high,Ticker,close,date,low
801.9,2024-09,15484573,802.6,SBIN,787.9,2024-09-30 05:30:00,786.45
7746.0,2024-09,961952,7824.0,BAJFINANCE,7703.0,2024-09-30 05:30:00,7676.15
3786.0,2024-09,1068609,3863.55,TITAN,3823.95,2024-09-30 05:30:00,3786.0
520.6,2024-09,10531347,524.35,ITC,518.15,2024-09-30 05:30:00,514.05
4286.9,2024-09,2503416,4298.75,TCS,4268.5,2024-09-30 05:30:00,4260.05
3699.0,2024-09,1837697,3715.65,LT,3675.55,2024-09-30 05:30:00,3665.0
1194.95,2024-09,1223096,1213.65,TATACONSUM,1196.95,2024-09-30 05:30:00,1194.95
1519.4,2024-09,27008814,1524.98,RELIANCE,1476.58,2024-09-30 05:30:00,1474.4
1808.0,2024-09,2117894,1820.7,HCLTECH,1796.1,2024-09-30 05:30:00,1789.15
1004.0,2024-09,4250590,1032.9,JSWSTEEL,1030.05,2024-09-30 05:30:00,1004.0
11924.0,2024-09,405493,11924.0,ULTRACEMCO,11802.0,2024-09-30 05:30:00,11774.05
354.25,2024-09,16356171,357.45,POWERGRID,352.85,2024-09-30 05:30:00,349.7
1880.0,2024-09,6986955,1901.25,INFY,1875.6,2024-09-30 05:30:00,1870.5
7814.75,2024-09,1117618,7833.95,TRENT,7574.65,2024-09-30 05:30:00,7483.75
1714.0,2024-09,6907288,1733.0,BHARTIARTL,1709.55,2024-09-30 05:30:00,1704.2
993.0,2024-09,12225895,996.95,TATAMOTORS,974.65,2024-09-30 05:30:00,971.8
538.0,2024-09,4099723,544.5,WIPRO,541.45,2024-09-30 05:30:00,534.0
1606.0,2024-09,3460691,1606.0,TECHM,1577.2,2024-09-30 05:30:00,1567.85
436.9,2024-09,20903229,448.45,NTPC,443.2,2024-09-30 05:30:00,433.6
2964.2,2024-09,1627702,2997.9,HINDUNILVR,2958.3,2024-09-30 05:30:00,2942.6
7160.5,2024-09,442794,7316.95,APOLLOHOSP,7199.15,2024-09-30 05:30:00,7160.5
3163.15,2024-09,3554400,3179.0,M&M,3094.9,2024-09-30 05:30:00,3087.0
2784.0,2024-09,890000,2824.0,GRASIM,2795.55,2024-09-30 05:30:00,2765.0
1292.1,2024-09,12622212,1296.8,ICICIBANK,1273.0,2024-09-30 05:30:00,1270.9
3129.0,2024-09,1607429,3209.9,ADANIENT,3135.85,2024-09-30 05:30:00,3120.4
1456.7,2024-09,2042408,1468.75,ADANIPORTS,1448.2,2024-09-30 05:30:00,1444.0
293.45,2024-09,32695169,294.6,BEL,285.1,2024-09-30 05:30:00,283.6
2010.7,2024-09,1859917,2018.95,BAJAJFINSV,1973.4,2024-09-30 05:30:00,1968.3
5062.0,2024-09,516973,5085.0,EICHERMOT,5026.25,2024-09-30 05:30:00,4998.5
513.0,2024-09,8881502,513.45,COALINDIA,510.15,2024-09-30 05:30:00,502.5
13343.55,2024-09,415743,13500.0,MARUTI,13238.0,2024-09-30 05:30:00,13208.7
1467.0,2024-09,2888962,1474.8,INDUSINDBK,1447.6,2024-09-30 05:30:00,1437.0
3310.75,2024-09,1088162,3358.0,ASIANPAINT,3329.1,2024-09-30 05:30:00,3305.15
167.5,2024-09,92381529,170.18,TATASTEEL,168.55,2024-09-30 05:30:00,167.26
735.0,2024-09,2488795,736.35,HDFCLIFE,718.0,2024-09-30 05:30:00,716.0
1351.0,2024-09,1827470,1358.2,DRREDDY,1350.32,2024-09-30 05:30:00,1342.0
1949.0,2024-09,2608461,1960.35,SUNPHARMA,1926.7,2024-09-30 05:30:00,1921.05
1856.7,2024-09,3246840,1884.45,KOTAKBANK,1853.95,2024-09-30 05:30:00,1843.1
3613.95,2024-09,881140,3644.95,SHRIRAMFIN,3576.95,2024-09-30 05:30:00,3568.0
2720.0,2024-09,883192,2740.0,NESTLEIND,2689.95,2024-09-30 05:30:00,2684.8
297.0,2024-09,16294341,301.8,ONGC,297.6,2024-09-30 05:30:00,293.75
1675.0,2024-09,1313437,1678.9,CIPLA,1654.1,2024-09-30 05:30:00,1646.3
367.15,2024-09,23860696,376.0,BPCL,369.95,2024-09-30 05:30:00,360.15
6252.65,2024-09,442617,6362.9,BRITANNIA,6338.15,2024-09-30 05:30:00,6241.1
1892.0,2024-09,1473366,1893.6,SBILIFE,1844.0,2024-09-30 05:30:00,1838.25
750.0,2024-09,8566640,764.45,HINDALCO,756.2,2024-09-30 05:30:00,749.45
5890.0,2024-09,1346723,5890.0,HEROMOTOCO,5712.4,2024-09-30 05:30:00,5690.5
1263.5,2024-09,8466919,1275.0,AXISBANK,1232.2,2024-09-30 05:30:00,1229.35
1748.8,2024-09,13191767,1751.45,HDFCBANK,1732.05,2024-09-30 05:30:00,1724.4
12553.6,2024-09,479000,12651.15,BAJAJ-AUTO,12345.95,2024-09-30 05:30:00,12281.65
