open,month,volume,high,Ticker,close,date,low
836.0,2024-06,14754408,839.6,SBIN,835.55,2024-06-11 05:30:00,829.05
7083.0,2024-06,1205213,7169.0,BAJFINANCE,7138.1,2024-06-11 05:30:00,7051.0
3418.2,2024-06,1086157,3438.3,TITAN,3410.7,2024-06-11 05:30:00,3401.9
437.0,2024-06,12670589,437.8,ITC,433.0,2024-06-11 05:30:00,432.25
3845.0,2024-06,1419898,3879.95,TCS,3852.1,2024-06-11 05:30:00,3841.0
3570.0,2024-06,2548176,3639.0,LT,3598.7,2024-06-11 05:30:00,3551.2
1119.14,2024-06,795130,1130.75,TATACONSUM,1121.66,2024-06-11 05:30:00,1112.87
1469.0,2024-06,11774902,1473.68,RELIANCE,1456.68,2024-06-11 05:30:00,1454.68
1425.0,2024-06,2269082,1437.95,HCLTECH,1428.8,2024-06-11 05:30:00,1415.4
915.95,2024-06,2003998,918.8,JSWSTEEL,910.1,2024-06-11 05:30:00,905.05
10903.95,2024-06,650137,10989.0,ULTRACEMCO,10933.55,2024-06-11 05:30:00,10826.25
316.2,2024-06,12238518,319.7,POWERGRID,316.55,2024-06-11 05:30:00,315.15
1500.05,2024-06,4853054,1506.45,INFY,1495.75,2024-06-11 05:30:00,1493.95
5009.0,2024-06,512441,5010.0,TRENT,4906.6,2024-06-11 05:30:00,4884.7
1426.0,2024-06,4416792,1434.6,BHARTIARTL,1427.25,2024-06-11 05:30:00,1413.0
973.8,2024-06,14828702,992.55,TATAMOTORS,987.1,2024-06-11 05:30:00,966.65
479.2,2024-06,4685857,479.2,WIPRO,476.05,2024-06-11 05:30:00,474.35
1348.9,2024-06,1465705,1359.85,TECHM,1349.45,2024-06-11 05:30:00,1341.15
368.75,2024-06,11235777,371.95,NTPC,367.4,2024-06-11 05:30:00,364.9
2566.0,2024-06,1402423,2576.7,HINDUNILVR,2556.35,2024-06-11 05:30:00,2551.3
6081.75,2024-06,521348,6167.25,APOLLOHOSP,6107.95,2024-06-11 05:30:00,6059.2
2821.0,2024-06,2298974,2855.0,M&M,2835.55,2024-06-11 05:30:00,2813.4
2449.9,2024-06,531924,2482.0,GRASIM,2456.9,2024-06-11 05:30:00,2426.35
1119.75,2024-06,12250002,1129.05,ICICIBANK,1118.2,2024-06-11 05:30:00,1111.0
3224.0,2024-06,4173692,3265.0,ADANIENT,3221.25,2024-06-11 05:30:00,3195.05
1391.0,2024-06,4122878,1418.8,ADANIPORTS,1403.45,2024-06-11 05:30:00,1384.05
287.0,2024-06,32269277,290.5,BEL,286.2,2024-06-11 05:30:00,285.35
1573.0,2024-06,1184425,1577.4,BAJAJFINSV,1568.25,2024-06-11 05:30:00,1558.0
4810.0,2024-06,733966,4811.95,EICHERMOT,4758.65,2024-06-11 05:30:00,4744.05
482.0,2024-06,11169021,483.5,COALINDIA,476.35,2024-06-11 05:30:00,475.2
12743.5,2024-06,358807,12939.55,MARUTI,12863.65,2024-06-11 05:30:00,12655.2
1485.0,2024-06,1737873,1491.0,INDUSINDBK,1481.05,2024-06-11 05:30:00,1475.2
2915.0,2024-06,855430,2920.35,ASIANPAINT,2902.45,2024-06-11 05:30:00,2895.0
180.5,2024-06,55555544,183.75,TATASTEEL,181.33,2024-06-11 05:30:00,180.5
571.5,2024-06,6417670,576.9,HDFCLIFE,571.7,2024-06-11 05:30:00,566.2
1217.0,2024-06,2581810,1220.05,DRREDDY,1207.85,2024-06-11 05:30:00,1205.6
1524.0,2024-06,1441589,1525.0,SUNPHARMA,1499.75,2024-06-11 05:30:00,1497.35
1746.6,2024-06,4105647,1747.2,KOTAKBANK,1720.0,2024-06-11 05:30:00,1717.1
2514.95,2024-06,936270,2552.05,SHRIRAMFIN,2533.0,2024-06-11 05:30:00,2490.0
2560.0,2024-06,569411,2575.0,NESTLEIND,2541.95,2024-06-11 05:30:00,2534.0
266.85,2024-06,47270206,275.0,ONGC,273.55,2024-06-11 05:30:00,265.25
1545.0,2024-06,1699446,1546.45,CIPLA,1530.25,2024-06-11 05:30:00,1527.0
303.15,2024-06,27027544,306.35,BPCL,303.6,2024-06-11 05:30:00,296.8
5500.0,2024-06,476899,5606.75,BRITANNIA,5517.75,2024-06-11 05:30:00,5500.0
1432.45,2024-06,991450,1439.8,SBILIFE,1428.05,2024-06-11 05:30:00,1422.0
680.0,2024-06,5157918,681.25,HINDALCO,672.95,2024-06-11 05:30:00,672.05
5730.0,2024-06,1015127,5846.4,HEROMOTOCO,5786.6,2024-06-11 05:30:00,5705.0
1204.45,2024-06,9390212,1209.35,AXISBANK,1194.6,2024-06-11 05:30:00,1190.45
1556.0,2024-06,14772663,1571.0,HDFCBANK,1564.8,2024-06-11 05:30:00,1552.2
9740.0,2024-06,457442,9900.0,BAJAJ-AUTO,9812.7,2024-06-11 05:30:00,9700.1
