open,month,volume,high,Ticker,close,date,low
789.9,2024-10,15944135,804.0,SBIN,794.1,2024-10-03 05:30:00,784.3
7610.0,2024-10,1040662,7700.0,BAJFINANCE,7433.85,2024-10-03 05:30:00,7381.0
3689.1,2024-10,1597560,3782.0,TITAN,3674.95,2024-10-03 05:30:00,3650.05
508.55,2024-10,15870147,515.7,ITC,512.75,2024-10-03 05:30:00,508.1
4262.6,2024-10,3350119,4279.0,TCS,4232.75,2024-10-03 05:30:00,4210.0
3582.5,2024-10,5315877,3617.0,LT,3497.65,2024-10-03 05:30:00,3485.4
1186.0,2024-10,1912206,1190.0,TATACONSUM,1152.75,2024-10-03 05:30:00,1150.15
1436.58,2024-10,37757294,1449.4,RELIANCE,1406.98,2024-10-03 05:30:00,1402.08
1778.0,2024-10,3552386,1809.3,HCLTECH,1778.55,2024-10-03 05:30:00,1770.0
1028.0,2024-10,6615927,1060.0,JSWSTEEL,1039.1,2024-10-03 05:30:00,1025.45
11627.1,2024-10,304610,11930.0,ULTRACEMCO,11724.8,2024-10-03 05:30:00,11613.1
343.0,2024-10,19350466,349.9,POWERGRID,344.15,2024-10-03 05:30:00,342.6
1889.5,2024-10,7503887,1911.85,INFY,1893.4,2024-10-03 05:30:00,1881.0
7569.5,2024-10,741293,7654.5,TRENT,7487.9,2024-10-03 05:30:00,7451.0
1665.0,2024-10,7200276,1695.0,BHARTIARTL,1673.45,2024-10-03 05:30:00,1665.0
939.0,2024-10,24418517,950.15,TATAMOTORS,925.7,2024-10-03 05:30:00,925.0
540.1,2024-10,7017684,542.4,WIPRO,530.15,2024-10-03 05:30:00,526.25
1615.0,2024-10,2332279,1631.15,TECHM,1604.05,2024-10-03 05:30:00,1596.15
432.0,2024-10,13563784,442.5,NTPC,435.35,2024-10-03 05:30:00,432.0
2908.75,2024-10,1233447,2923.1,HINDUNILVR,2893.35,2024-10-03 05:30:00,2861.1
7093.35,2024-10,655420,7200.0,APOLLOHOSP,6905.95,2024-10-03 05:30:00,6855.95
3085.0,2024-10,3237011,3171.0,M&M,3129.85,2024-10-03 05:30:00,3072.45
2789.0,2024-10,972732,2833.0,GRASIM,2766.15,2024-10-03 05:30:00,2752.1
1253.6,2024-10,17648551,1265.75,ICICIBANK,1256.35,2024-10-03 05:30:00,1248.15
3150.0,2024-10,1309703,3196.35,ADANIENT,3116.0,2024-10-03 05:30:00,3084.1
1452.75,2024-10,3967953,1469.0,ADANIPORTS,1425.2,2024-10-03 05:30:00,1414.2
275.05,2024-10,27321529,286.3,BEL,278.7,2024-10-03 05:30:00,275.05
1961.0,2024-10,1702709,1970.05,BAJAJFINSV,1913.4,2024-10-03 05:30:00,1896.5
4930.0,2024-10,1337657,4950.0,EICHERMOT,4782.5,2024-10-03 05:30:00,4711.0
499.5,2024-10,11285134,509.9,COALINDIA,502.35,2024-10-03 05:30:00,499.5
12941.05,2024-10,863520,13148.0,MARUTI,12647.35,2024-10-03 05:30:00,12592.3
1404.0,2024-10,2081630,1412.7,INDUSINDBK,1387.75,2024-10-03 05:30:00,1382.05
3192.3,2024-10,1741363,3225.9,ASIANPAINT,3149.3,2024-10-03 05:30:00,3126.5
165.5,2024-10,75959797,169.99,TATASTEEL,166.98,2024-10-03 05:30:00,164.52
696.55,2024-10,2542774,711.95,HDFCLIFE,702.25,2024-10-03 05:30:00,696.5
1356.0,2024-10,2277090,1359.0,DRREDDY,1347.13,2024-10-03 05:30:00,1338.42
1900.8,2024-10,2492195,1936.3,SUNPHARMA,1910.85,2024-10-03 05:30:00,1896.05
1857.9,2024-10,6363232,1863.65,KOTAKBANK,1822.8,2024-10-03 05:30:00,1815.8
3570.0,2024-10,1607336,3574.9,SHRIRAMFIN,3409.5,2024-10-03 05:30:00,3400.05
2685.0,2024-10,812365,2695.0,NESTLEIND,2674.85,2024-10-03 05:30:00,2650.35
295.0,2024-10,28124665,298.0,ONGC,292.05,2024-10-03 05:30:00,290.55
1661.25,2024-10,1533472,1678.0,CIPLA,1656.55,2024-10-03 05:30:00,1640.35
353.75,2024-10,20754875,361.6,BPCL,348.85,2024-10-03 05:30:00,347.0
6444.2,2024-10,495791,6469.9,BRITANNIA,6331.75,2024-10-03 05:30:00,6290.0
1807.0,2024-10,1307453,1845.2,SBILIFE,1805.55,2024-10-03 05:30:00,1795.05
750.0,2024-10,5649089,772.65,HINDALCO,747.1,2024-10-03 05:30:00,744.7
5733.35,2024-10,1219791,5733.35,HEROMOTOCO,5662.75,2024-10-03 05:30:00,5622.0
1207.5,2024-10,17300892,1219.15,AXISBANK,1175.7,2024-10-03 05:30:00,1173.1
1715.65,2024-10,24236699,1726.15,HDFCBANK,1682.0,2024-10-03 05:30:00,1673.35
11732.0,2024-10,670365,12018.85,BAJAJ-AUTO,11806.45,2024-10-03 05:30:00,11700.0
