open,month,volume,high,Ticker,close,date,low
856.7,2024-07,11446064,863.0,SBIN,859.7,2024-07-12 05:30:00,855.3
6996.95,2024-07,1068833,7045.0,BAJFINANCE,7004.3,2024-07-12 05:30:00,6915.05
3266.0,2024-07,1496692,3269.0,TITAN,3229.85,2024-07-12 05:30:00,3220.05
458.65,2024-07,18962800,463.25,ITC,459.05,2024-07-12 05:30:00,455.85
3980.0,2024-07,13509164,4199.95,TCS,4183.95,2024-07-12 05:30:00,3971.3
3630.0,2024-07,2001185,3667.7,LT,3649.35,2024-07-12 05:30:00,3612.7
1121.07,2024-07,1079333,1139.83,TATACONSUM,1138.1,2024-07-12 05:30:00,1116.18
1584.5,2024-07,12924784,1605.15,RELIANCE,1596.73,2024-07-12 05:30:00,1574.5
1530.0,2024-07,6430647,1566.0,HCLTECH,1560.2,2024-07-12 05:30:00,1510.5
929.95,2024-07,1498780,937.75,JSWSTEEL,934.4,2024-07-12 05:30:00,924.0
11554.0,2024-07,366274,11680.0,ULTRACEMCO,11602.3,2024-07-12 05:30:00,11470.05
342.8,2024-07,11380570,345.9,POWERGRID,343.1,2024-07-12 05:30:00,340.1
1680.0,2024-07,17078316,1719.75,INFY,1711.75,2024-07-12 05:30:00,1666.65
5664.9,2024-07,476682,5696.0,TRENT,5651.25,2024-07-12 05:30:00,5611.1
1442.0,2024-07,6342135,1447.6,BHARTIARTL,1433.25,2024-07-12 05:30:00,1421.45
1023.85,2024-07,7339644,1025.9,TATAMOTORS,1016.75,2024-07-12 05:30:00,1015.0
545.0,2024-07,27093021,564.8,WIPRO,560.15,2024-07-12 05:30:00,541.55
1475.0,2024-07,4372156,1511.8,TECHM,1505.05,2024-07-12 05:30:00,1461.05
378.95,2024-07,16151583,379.4,NTPC,377.15,2024-07-12 05:30:00,372.0
2601.0,2024-07,1912642,2639.5,HINDUNILVR,2622.25,2024-07-12 05:30:00,2601.0
6385.2,2024-07,211028,6419.95,APOLLOHOSP,6353.9,2024-07-12 05:30:00,6320.0
2689.65,2024-07,3398732,2722.3,M&M,2703.95,2024-07-12 05:30:00,2687.15
2807.0,2024-07,1457604,2850.0,GRASIM,2843.75,2024-07-12 05:30:00,2801.6
1235.9,2024-07,12208290,1252.9,ICICIBANK,1232.9,2024-07-12 05:30:00,1230.1
3090.0,2024-07,756036,3098.8,ADANIENT,3065.45,2024-07-12 05:30:00,3058.35
1490.0,2024-07,2018935,1497.0,ADANIPORTS,1486.7,2024-07-12 05:30:00,1481.15
336.9,2024-07,24517961,337.5,BEL,333.1,2024-07-12 05:30:00,328.1
1604.85,2024-07,1003699,1604.85,BAJAJFINSV,1597.25,2024-07-12 05:30:00,1585.15
4828.55,2024-07,290823,4879.2,EICHERMOT,4860.7,2024-07-12 05:30:00,4815.0
504.0,2024-07,8198389,508.6,COALINDIA,496.2,2024-07-12 05:30:00,495.5
12620.0,2024-07,674746,12669.9,MARUTI,12562.5,2024-07-12 05:30:00,12475.0
1432.0,2024-07,3340305,1450.95,INDUSINDBK,1434.55,2024-07-12 05:30:00,1427.35
3025.0,2024-07,1879930,3052.0,ASIANPAINT,2999.15,2024-07-12 05:30:00,2970.9
170.2,2024-07,33311402,170.39,TATASTEEL,168.69,2024-07-12 05:30:00,168.01
634.0,2024-07,2643647,636.4,HDFCLIFE,635.55,2024-07-12 05:30:00,627.1
1318.05,2024-07,2944400,1349.0,DRREDDY,1343.89,2024-07-12 05:30:00,1312.94
1582.0,2024-07,1426598,1587.35,SUNPHARMA,1577.3,2024-07-12 05:30:00,1550.0
1844.5,2024-07,4240855,1851.0,KOTAKBANK,1832.85,2024-07-12 05:30:00,1826.25
2750.0,2024-07,1806161,2860.0,SHRIRAMFIN,2794.4,2024-07-12 05:30:00,2750.0
2605.0,2024-07,725893,2619.85,NESTLEIND,2609.0,2024-07-12 05:30:00,2585.85
306.8,2024-07,31788101,311.75,ONGC,307.1,2024-07-12 05:30:00,304.2
1506.05,2024-07,1192685,1515.0,CIPLA,1512.05,2024-07-12 05:30:00,1502.4
309.7,2024-07,10426157,310.95,BPCL,304.55,2024-07-12 05:30:00,303.75
5780.0,2024-07,222315,5805.0,BRITANNIA,5787.05,2024-07-12 05:30:00,5713.2
1562.9,2024-07,589534,1570.0,SBILIFE,1562.85,2024-07-12 05:30:00,1547.35
697.5,2024-07,3839953,702.45,HINDALCO,692.05,2024-07-12 05:30:00,686.1
5533.9,2024-07,265681,5600.0,HEROMOTOCO,5546.9,2024-07-12 05:30:00,5505.15
1293.9,2024-07,11278987,1339.65,AXISBANK,1317.3,2024-07-12 05:30:00,1293.9
1622.0,2024-07,28024980,1638.4,HDFCBANK,1622.7,2024-07-12 05:30:00,1611.15
9499.95,2024-07,171581,9554.35,BAJAJ-AUTO,9430.75,2024-07-12 05:30:00,9412.0
