open,month,volume,high,Ticker,close,date,low
582.0,2023-11,16499138,582.5,SBIN,574.35,2023-11-06 05:30:00,573.25
7456.0,2023-11,634043,7571.95,BAJFINANCE,7562.05,2023-11-06 05:30:00,7442.6
3310.0,2023-11,1137606,3310.0,TITAN,3267.05,2023-11-06 05:30:00,3245.3
433.5,2023-11,7308229,436.8,ITC,435.35,2023-11-06 05:30:00,432.55
3375.0,2023-11,1099852,3392.3,TCS,3380.25,2023-11-06 05:30:00,3359.0
2933.0,2023-11,1235499,2979.0,LT,2975.45,2023-11-06 05:30:00,2927.25
905.5,2023-11,733260,912.36,TATACONSUM,907.37,2023-11-06 05:30:00,904.75
1166.15,2023-11,10647304,1170.0,RELIANCE,1169.5,2023-11-06 05:30:00,1162.8
1276.25,2023-11,1175823,1279.5,HCLTECH,1269.7,2023-11-06 05:30:00,1265.15
748.1,2023-11,2782755,756.45,JSWSTEEL,754.0,2023-11-06 05:30:00,744.9
8539.0,2023-11,194715,8650.0,ULTRACEMCO,8640.95,2023-11-06 05:30:00,8521.2
205.0,2023-11,9804415,208.95,POWERGRID,208.2,2023-11-06 05:30:00,204.95
1393.9,2023-11,2736381,1407.25,INFY,1403.3,2023-11-06 05:30:00,1390.8
2196.55,2023-11,537580,2245.5,TRENT,2233.2,2023-11-06 05:30:00,2188.65
934.2,2023-11,2760800,940.7,BHARTIARTL,939.2,2023-11-06 05:30:00,930.0
652.85,2023-11,10801301,652.85,TATAMOTORS,646.05,2023-11-06 05:30:00,643.2
386.0,2023-11,2469968,386.45,WIPRO,384.65,2023-11-06 05:30:00,383.0
1137.5,2023-11,572330,1144.8,TECHM,1142.15,2023-11-06 05:30:00,1134.35
235.35,2023-11,5338605,237.2,NTPC,235.85,2023-11-06 05:30:00,234.55
2515.0,2023-11,1338677,2517.75,HINDUNILVR,2497.4,2023-11-06 05:30:00,2491.1
5141.05,2023-11,399720,5228.0,APOLLOHOSP,5164.95,2023-11-06 05:30:00,5127.5
1481.8,2023-11,1271868,1492.2,M&M,1488.3,2023-11-06 05:30:00,1473.55
1894.57,2023-11,289986,1928.88,GRASIM,1911.1,2023-11-06 05:30:00,1888.69
941.0,2023-11,10338367,947.75,ICICIBANK,945.45,2023-11-06 05:30:00,937.4
2253.95,2023-11,770061,2260.0,ADANIENT,2246.0,2023-11-06 05:30:00,2233.0
801.5,2023-11,2270316,806.25,ADANIPORTS,802.5,2023-11-06 05:30:00,799.3
136.95,2023-11,7070089,138.0,BEL,137.65,2023-11-06 05:30:00,136.0
1547.0,2023-11,917415,1566.0,BAJAJFINSV,1564.4,2023-11-06 05:30:00,1540.0
3454.9,2023-11,722080,3543.45,EICHERMOT,3510.95,2023-11-06 05:30:00,3437.45
313.2,2023-11,10340818,319.55,COALINDIA,316.55,2023-11-06 05:30:00,313.0
10339.0,2023-11,490459,10339.0,MARUTI,10284.8,2023-11-06 05:30:00,10252.0
1463.0,2023-11,2090640,1471.9,INDUSINDBK,1470.25,2023-11-06 05:30:00,1456.0
2998.0,2023-11,620959,3034.05,ASIANPAINT,3029.3,2023-11-06 05:30:00,2983.85
118.5,2023-11,27883152,119.65,TATASTEEL,119.4,2023-11-06 05:30:00,117.5
622.1,2023-11,1789823,626.3,HDFCLIFE,621.8,2023-11-06 05:30:00,619.4
1060.0,2023-11,2847485,1071.43,DRREDDY,1067.62,2023-11-06 05:30:00,1056.64
1140.1,2023-11,1428537,1151.0,SUNPHARMA,1150.0,2023-11-06 05:30:00,1140.0
1744.0,2023-11,1186685,1747.0,KOTAKBANK,1740.2,2023-11-06 05:30:00,1732.0
2008.95,2023-11,1126831,2012.4,SHRIRAMFIN,1991.5,2023-11-06 05:30:00,1982.0
2415.01,2023-11,742760,2439.05,NESTLEIND,2428.96,2023-11-06 05:30:00,2405.87
190.2,2023-11,8962124,194.2,ONGC,193.3,2023-11-06 05:30:00,189.55
1211.95,2023-11,1262938,1217.0,CIPLA,1204.1,2023-11-06 05:30:00,1197.25
181.4,2023-11,9072020,184.58,BPCL,183.13,2023-11-06 05:30:00,180.68
4554.9,2023-11,205763,4628.15,BRITANNIA,4623.6,2023-11-06 05:30:00,4546.05
1335.0,2023-11,377106,1340.7,SBILIFE,1331.85,2023-11-06 05:30:00,1323.4
480.0,2023-11,4294682,484.8,HINDALCO,481.95,2023-11-06 05:30:00,478.25
3110.0,2023-11,850503,3175.25,HEROMOTOCO,3166.9,2023-11-06 05:30:00,3095.7
995.0,2023-11,6552178,1016.2,AXISBANK,1009.4,2023-11-06 05:30:00,993.1
1498.0,2023-11,12796865,1498.0,HDFCBANK,1494.5,2023-11-06 05:30:00,1483.0
5380.0,2023-11,394137,5427.5,BAJAJ-AUTO,5406.85,2023-11-06 05:30:00,5377.1
